2022-08-18 22:13:59.827784;-19.0
2022-08-18 22:14:05.715798;-21.0
2022-08-18 22:14:13.276803;-18.0
2022-08-18 22:14:20.949673;-21.0
2022-08-18 22:14:25.701925;-21.0
2022-08-18 22:14:31.509942;-20.0
2022-08-18 22:14:37.766950;-20.0
2022-08-18 22:14:44.964647;-20.0
2022-08-18 22:14:49.888165;-20.0
2022-08-18 22:14:54.976173;-21.0
2022-08-18 22:15:02.138185;-18.0
2022-08-18 22:15:09.272219;-20.0
2022-08-18 22:15:15.828230;-21.0
2022-08-18 22:15:22.912242;-20.0
2022-08-18 22:15:30.097253;-20.0
2022-08-18 22:15:34.886276;-21.0
2022-08-18 22:15:42.031294;-20.0
2022-08-18 22:15:49.753301;-20.0
2022-08-18 22:15:57.728321;-19.0
2022-08-18 22:16:02.575321;-21.0
2022-08-18 22:16:09.046334;-20.0
2022-08-18 22:16:14.488341;-21.0
2022-08-18 22:16:20.145350;-20.0
2022-08-18 22:16:28.024365;-21.0
2022-08-18 22:16:34.135422;-21.0
2022-08-18 22:16:39.757462;-20.0
2022-08-18 22:16:45.555470;-21.0
2022-08-18 22:16:52.611150;-19.0
2022-08-18 22:16:59.164517;-18.0
2022-08-18 22:17:04.317509;-21.0
2022-08-18 22:17:10.128526;-20.0
2022-08-18 22:17:15.527528;-21.0
2022-08-18 22:17:23.590542;-18.0
2022-08-18 22:17:28.950430;-21.0
2022-08-18 22:17:34.440230;-21.0
2022-08-18 22:17:41.047368;-21.0
2022-08-18 22:17:46.537383;-21.0
2022-08-18 22:17:53.647542;-21.0
2022-08-18 22:18:01.061064;-19.0
2022-08-18 22:18:05.908072;-21.0
2022-08-18 22:18:10.990545;-21.0
2022-08-18 22:18:17.552556;-21.0
2022-08-18 22:18:24.497066;-17.0
2022-08-18 22:18:30.877394;-20.0
2022-08-18 22:18:36.250233;-21.0
2022-08-18 22:18:41.329244;-21.0
2022-08-18 22:18:47.452247;-20.0
2022-08-18 22:18:52.556254;-21.0
2022-08-18 22:18:57.513264;-20.0
2022-08-18 22:19:04.357274;-19.0
2022-08-18 22:19:11.495286;-20.0
2022-08-18 22:19:18.291128;-21.0
2022-08-18 22:19:25.564134;-18.0
2022-08-18 22:19:31.884208;-19.0
2022-08-18 22:19:38.674185;-20.0
2022-08-18 22:19:44.959202;-21.0
2022-08-18 22:19:50.634217;-20.0
2022-08-18 22:19:57.484225;-21.0
2022-08-18 22:20:03.476877;-21.0
2022-08-18 22:20:08.332653;-20.0
2022-08-18 22:20:15.221672;-20.0
2022-08-18 22:20:21.195683;-21.0
2022-08-18 22:20:27.087691;-20.0
2022-08-18 22:20:33.917704;-19.0
2022-08-18 22:20:39.872737;-21.0
2022-08-18 22:20:46.617747;-19.0
2022-08-18 22:20:54.649761;-18.0
2022-08-18 22:21:01.436777;-21.0
2022-08-18 22:21:08.411783;-19.0
2022-08-18 22:21:13.752803;-20.0
2022-08-18 22:21:19.429815;-21.0
2022-08-18 22:21:25.845823;-21.0
2022-08-18 22:21:30.665831;-21.0
2022-08-18 22:21:35.890846;-20.0
2022-08-18 22:21:42.311850;-19.0
2022-08-18 22:21:48.437882;-20.0
2022-08-18 22:21:54.519104;-20.0
2022-08-18 22:21:59.621144;-21.0
2022-08-18 22:22:06.831483;-21.0
2022-08-18 22:22:12.362493;-19.0
2022-08-18 22:22:18.963526;-19.0
2022-08-18 22:22:25.479537;-20.0
2022-08-18 22:22:32.263369;-20.0
2022-08-18 22:22:39.633334;-21.0
2022-08-18 22:22:46.271938;-20.0
2022-08-18 22:22:53.870489;-19.0
2022-08-18 22:23:01.711657;-18.0
2022-08-18 22:23:06.683665;-20.0
2022-08-18 22:23:12.065674;-21.0
2022-08-18 22:23:17.741683;-19.0
2022-08-18 22:23:25.265696;-17.0
2022-08-18 22:23:31.336980;-21.0
2022-08-18 22:23:37.096540;-21.0
2022-08-18 22:23:41.825162;-21.0
2022-08-18 22:23:46.966163;-21.0
2022-08-18 22:23:53.736174;-19.0
2022-08-18 22:24:01.287203;-20.0
2022-08-18 22:24:07.143672;-21.0
2022-08-18 22:24:12.308804;-21.0
2022-08-18 22:24:17.905814;-21.0
2022-08-18 22:24:23.895829;-19.0
2022-08-18 22:24:29.554833;-20.0
2022-08-18 22:24:34.057840;-21.0
2022-08-18 22:24:41.528853;-19.0
2022-08-18 22:24:49.269674;-20.0
2022-08-18 22:24:54.180815;-20.0
2022-08-18 22:24:59.320940;-21.0
2022-08-18 22:25:04.490950;-20.0
2022-08-18 22:25:11.087594;-21.0
2022-08-18 22:25:17.047252;-20.0
2022-08-18 22:25:22.211258;-20.0
2022-08-18 22:25:29.268286;-18.0
2022-08-18 22:25:35.952506;-21.0
2022-08-18 22:25:42.286517;-19.0
2022-08-18 22:25:48.102523;-20.0
2022-08-18 22:25:54.001536;-21.0
2022-08-18 22:25:59.469584;-21.0
2022-08-18 22:26:05.082587;-20.0
2022-08-18 22:26:10.081602;-21.0
2022-08-18 22:26:16.867607;-20.0
2022-08-18 22:26:23.648618;-20.0
2022-08-18 22:26:30.568992;-21.0
2022-08-18 22:26:36.140009;-20.0
2022-08-18 22:26:45.730459;-20.0
2022-08-18 22:26:51.111988;-21.0
2022-08-18 22:26:58.376000;-18.0
2022-08-18 22:27:04.895014;-20.0
2022-08-18 22:27:09.928138;-20.0
2022-08-18 22:27:15.686149;-21.0
2022-08-18 22:27:21.548156;-21.0
2022-08-18 22:27:26.941803;-20.0
2022-08-18 22:27:31.975811;-21.0
2022-08-18 22:27:37.852070;-20.0
2022-08-18 22:27:44.019409;-21.0
2022-08-18 22:27:50.839178;-21.0
2022-08-18 22:27:59.251732;-18.0
2022-08-18 22:28:05.328775;-21.0
2022-08-18 22:28:11.754776;-21.0
2022-08-18 22:28:16.839017;-21.0
2022-08-18 22:28:23.304568;-20.0
2022-08-18 22:28:31.186197;-17.0
2022-08-18 22:28:38.842209;-18.0
2022-08-18 22:28:44.220402;-21.0
2022-08-18 22:28:48.974468;-21.0
2022-08-18 22:28:54.828818;-20.0
2022-08-18 22:28:59.743825;-21.0
2022-08-18 22:29:06.790836;-19.0
2022-08-18 22:29:12.110848;-19.0
2022-08-18 22:29:18.568372;-20.0
2022-08-18 22:29:25.750348;-21.0
2022-08-18 22:29:33.428844;-21.0
2022-08-18 22:29:39.900941;-21.0
2022-08-18 22:29:45.704678;-21.0
2022-08-18 22:29:52.121761;-21.0
2022-08-18 22:29:58.566033;-20.0
2022-08-18 22:30:06.825451;-20.0
2022-08-18 22:30:12.008460;-21.0
2022-08-18 22:30:19.515424;-18.0
2022-08-18 22:30:25.204524;-21.0
2022-08-18 22:30:33.037537;-20.0
2022-08-18 22:30:39.076547;-20.0
2022-08-18 22:30:46.984343;-21.0
2022-08-18 22:30:55.332357;-20.0
2022-08-18 22:31:01.185256;-19.0
2022-08-18 22:31:06.281526;-21.0
2022-08-18 22:31:12.471538;-21.0
2022-08-18 22:31:18.640541;-21.0
2022-08-18 22:31:26.868554;-21.0
2022-08-18 22:31:34.062572;-20.0
2022-08-18 22:31:40.241576;-19.0
2022-08-18 22:31:46.605587;-21.0
2022-08-18 22:31:52.723603;-20.0
2022-08-18 22:31:57.484897;-21.0
2022-08-18 22:32:02.762899;-20.0
2022-08-18 22:32:08.562976;-21.0
2022-08-18 22:32:14.550146;-20.0
2022-08-18 22:32:20.923821;-21.0
2022-08-18 22:32:26.628823;-21.0
2022-08-18 22:32:32.077120;-21.0
2022-08-18 22:32:37.952628;-20.0
2022-08-18 22:32:43.300636;-21.0
2022-08-18 22:32:48.370645;-21.0
2022-08-18 22:32:53.858660;-21.0
2022-08-18 22:33:00.268678;-20.0
2022-08-18 22:33:06.275744;-21.0
2022-08-18 22:33:12.059774;-20.0
2022-08-18 22:33:17.055524;-21.0
2022-08-18 22:33:23.697675;-21.0
2022-08-18 22:33:29.571949;-20.0
2022-08-18 22:33:34.101957;-21.0
2022-08-18 22:33:38.732969;-21.0
2022-08-18 22:33:43.680972;-20.0
2022-08-18 22:33:49.080986;-19.0
2022-08-18 22:33:56.139374;-21.0
2022-08-18 22:34:02.511991;-19.0
2022-08-18 22:34:08.701001;-21.0
2022-08-18 22:34:15.858012;-19.0
2022-08-18 22:34:21.815029;-20.0
2022-08-18 22:34:27.661032;-21.0
2022-08-18 22:34:33.964161;-21.0
2022-08-18 22:34:38.801170;-21.0
2022-08-18 22:34:44.230198;-19.0
2022-08-18 22:34:50.590208;-21.0
2022-08-18 22:34:57.440229;-21.0
2022-08-18 22:35:04.293230;-20.0
2022-08-18 22:35:09.082238;-21.0
2022-08-18 22:35:16.389251;-19.0
2022-08-18 22:35:23.269262;-17.0
2022-08-18 22:35:31.576276;-16.0
2022-08-18 22:35:37.221742;-20.0
2022-08-18 22:35:42.788263;-20.0
2022-08-18 22:35:49.329106;-19.0
2022-08-18 22:35:55.519778;-20.0
2022-08-18 22:36:01.571158;-21.0
2022-08-18 22:36:06.572427;-20.0
2022-08-18 22:36:11.385440;-21.0
2022-08-18 22:36:19.349481;-19.0
2022-08-18 22:36:25.757491;-21.0
2022-08-18 22:36:32.604502;-21.0
2022-08-18 22:36:39.068779;-19.0
2022-08-18 22:36:43.788802;-21.0
2022-08-18 22:36:48.963638;-21.0
2022-08-18 22:36:52.671638;-21.0
2022-08-18 22:36:58.334313;-21.0
2022-08-18 22:37:04.411317;-19.0
2022-08-18 22:37:09.344332;-19.0
2022-08-18 22:37:15.553336;-21.0
2022-08-18 22:37:20.717345;-19.0
2022-08-18 22:37:25.045721;-21.0
2022-08-18 22:37:29.913726;-21.0
2022-08-18 22:37:35.427743;-19.0
2022-08-18 22:37:40.361749;-21.0
2022-08-18 22:37:45.281751;-19.0
2022-08-18 22:37:50.483930;-20.0
2022-08-18 22:37:55.081280;-20.0
2022-08-18 22:38:00.025297;-21.0
2022-08-18 22:38:06.212285;-19.0
2022-08-18 22:38:10.592297;-21.0
2022-08-18 22:38:16.570692;-19.0
2022-08-18 22:38:21.091722;-20.0
2022-08-18 22:38:26.231731;-20.0
2022-08-18 22:38:31.206744;-21.0
2022-08-18 22:38:37.319748;-20.0
2022-08-18 22:38:41.613756;-21.0
2022-08-18 22:38:47.392788;-19.0
2022-08-18 22:38:52.723787;-19.0
2022-08-18 22:38:58.853798;-21.0
2022-08-18 22:39:04.812807;-21.0
2022-08-18 22:39:09.667822;-21.0
2022-08-18 22:39:14.004822;-21.0
2022-08-18 22:39:18.000838;-21.0
2022-08-18 22:39:23.990873;-20.0
2022-08-18 22:39:28.311882;-21.0
2022-08-18 22:39:35.132885;-19.0
2022-08-18 22:39:40.829901;-19.0
2022-08-18 22:39:45.767903;-20.0
2022-08-18 22:39:51.470499;-20.0
2022-08-18 22:39:55.354972;-21.0
2022-08-18 22:40:00.581989;-21.0
2022-08-18 22:40:08.511994;-16.0
2022-08-18 22:40:12.480002;-21.0
2022-08-18 22:40:18.552010;-20.0
2022-08-18 22:40:22.689029;-21.0
2022-08-18 22:40:28.738644;-21.0
2022-08-18 22:40:33.442651;-21.0
2022-08-18 22:40:38.271659;-21.0
2022-08-18 22:40:43.177667;-21.0
2022-08-18 22:40:47.275678;-20.0
2022-08-18 22:40:54.340856;-20.0
2022-08-18 22:40:58.598867;-20.0
2022-08-18 22:41:02.957877;-20.0
2022-08-18 22:41:08.430878;-21.0
2022-08-18 22:41:13.540910;-20.0
2022-08-18 22:41:19.101419;-20.0
2022-08-18 22:41:23.668426;-21.0
2022-08-18 22:41:28.446441;-20.0
2022-08-18 22:41:33.335442;-21.0
2022-08-18 22:41:38.861934;-19.0
2022-08-18 22:41:43.745941;-21.0
2022-08-18 22:41:47.649960;-21.0
2022-08-18 22:41:52.489967;-21.0
2022-08-18 22:41:57.919987;-18.0
2022-08-18 22:42:02.017537;-21.0
2022-08-18 22:42:07.104652;-18.0
2022-08-18 22:42:13.456663;-18.0
2022-08-18 22:42:17.192694;-21.0
2022-08-18 22:42:21.473700;-20.0
2022-08-18 22:42:27.116055;-21.0
2022-08-18 22:42:32.725064;-20.0
2022-08-18 22:42:36.921071;-20.0
2022-08-18 22:42:43.622455;-19.0
2022-08-18 22:42:50.316635;-18.0
2022-08-18 22:42:55.042643;-20.0
2022-08-18 22:43:00.058673;-21.0
2022-08-18 22:43:04.925712;-21.0
2022-08-18 22:43:09.821720;-21.0
2022-08-18 22:43:15.024728;-19.0
2022-08-18 22:43:21.184764;-16.0
2022-08-18 22:43:25.528640;-21.0
2022-08-18 22:43:30.498648;-21.0
2022-08-18 22:43:36.675729;-20.0
2022-08-18 22:43:42.119756;-19.0
2022-08-18 22:43:46.682277;-21.0
2022-08-18 22:43:51.825283;-20.0
2022-08-18 22:43:58.232916;-19.0
2022-08-18 22:44:03.271199;-19.0
2022-08-18 22:44:08.674211;-18.0
2022-08-18 22:44:13.178211;-20.0
2022-08-18 22:44:18.439219;-20.0
2022-08-18 22:44:22.798225;-20.0
2022-08-18 22:44:27.914234;-18.0
2022-08-18 22:44:32.246242;-21.0
2022-08-18 22:44:36.979286;-20.0
2022-08-18 22:44:43.046309;-20.0
2022-08-18 22:44:47.580301;-21.0
2022-08-18 22:44:54.402348;-20.0
2022-08-18 22:45:00.355358;-19.0
2022-08-18 22:45:06.510368;-20.0
2022-08-18 22:45:11.419401;-21.0
2022-08-18 22:45:17.223409;-20.0
2022-08-18 22:45:22.493757;-21.0
2022-08-18 22:45:26.844766;-21.0
2022-08-18 22:45:32.472773;-21.0
2022-08-18 22:45:38.501783;-21.0
2022-08-18 22:45:43.547944;-20.0
2022-08-18 22:45:48.324953;-20.0
2022-08-18 22:45:54.947964;-19.0
2022-08-18 22:46:00.936977;-20.0
2022-08-18 22:46:06.458450;-20.0
2022-08-18 22:46:12.063467;-20.0
2022-08-18 22:46:16.689468;-21.0
2022-08-18 22:46:22.499486;-18.0
2022-08-18 22:46:30.321512;-19.0
2022-08-18 22:46:35.926588;-21.0
2022-08-18 22:46:42.266542;-21.0
2022-08-18 22:46:47.150555;-21.0
2022-08-18 22:46:52.613558;-21.0
2022-08-18 22:46:58.504568;-19.0
2022-08-18 22:47:04.172583;-21.0
2022-08-18 22:47:09.573592;-21.0
2022-08-18 22:47:14.464599;-21.0
2022-08-18 22:47:19.017607;-21.0
2022-08-18 22:47:22.972622;-21.0
2022-08-18 22:47:28.154622;-20.0
2022-08-18 22:47:33.675662;-21.0
2022-08-18 22:47:40.361688;-20.0
2022-08-18 22:47:44.725714;-21.0
2022-08-18 22:47:50.761724;-19.0
2022-08-18 22:47:56.710735;-19.0
2022-08-18 22:48:02.526753;-20.0
2022-08-18 22:48:07.599761;-20.0
2022-08-18 22:48:12.161012;-20.0
2022-08-18 22:48:16.405019;-20.0
2022-08-18 22:48:21.444199;-21.0
2022-08-18 22:48:27.266709;-19.0
2022-08-18 22:48:32.241711;-21.0
2022-08-18 22:48:36.953718;-20.0
2022-08-18 22:48:42.585728;-19.0
2022-08-18 22:48:47.411736;-21.0
2022-08-18 22:48:54.567668;-21.0
2022-08-18 22:48:59.909676;-20.0
2022-08-18 22:49:04.968690;-20.0
2022-08-18 22:49:11.447701;-19.0
2022-08-18 22:49:16.468965;-21.0
2022-08-18 22:49:22.226975;-19.0
2022-08-18 22:49:27.798989;-21.0
2022-08-18 22:49:32.887991;-21.0
2022-08-18 22:49:37.459269;-21.0
2022-08-18 22:49:42.512278;-20.0
2022-08-18 22:49:47.966285;-21.0
2022-08-18 22:49:52.274169;-21.0
2022-08-18 22:49:56.730171;-20.0
2022-08-18 22:50:02.734211;-21.0
2022-08-18 22:50:10.406461;-19.0
2022-08-18 22:50:14.684401;-20.0
2022-08-18 22:50:19.486410;-21.0
2022-08-18 22:50:23.799411;-21.0
2022-08-18 22:50:29.301381;-19.0
2022-08-18 22:50:35.270392;-20.0
2022-08-18 22:50:41.010401;-19.0
2022-08-18 22:50:46.262409;-20.0
2022-08-18 22:50:51.820423;-20.0
2022-08-18 22:50:58.617440;-21.0
2022-08-18 22:51:05.213450;-19.0
2022-08-18 22:51:10.503458;-20.0
2022-08-18 22:51:15.367467;-21.0
2022-08-18 22:51:20.429497;-21.0
2022-08-18 22:51:25.931507;-20.0
2022-08-18 22:51:30.608053;-21.0
2022-08-18 22:51:37.650662;-19.0
2022-08-18 22:51:42.573679;-21.0
2022-08-18 22:51:47.845689;-20.0
2022-08-18 22:51:53.437671;-21.0
2022-08-18 22:51:57.789749;-21.0
2022-08-18 22:52:02.166693;-21.0
2022-08-18 22:52:06.055698;-21.0
2022-08-18 22:52:12.151702;-20.0
2022-08-18 22:52:16.966709;-20.0
2022-08-18 22:52:22.081718;-21.0
2022-08-18 22:52:26.600746;-21.0
2022-08-18 22:52:32.980768;-21.0
2022-08-18 22:52:38.290773;-21.0
2022-08-18 22:52:43.395781;-21.0
2022-08-18 22:52:49.105860;-20.0
2022-08-18 22:52:54.672827;-20.0
2022-08-18 22:53:01.879844;-18.0
2022-08-18 22:53:07.154956;-19.0
2022-08-18 22:53:12.063963;-21.0
2022-08-18 22:53:16.541788;-21.0
2022-08-18 22:53:22.408502;-20.0
2022-08-18 22:53:29.194511;-19.0
2022-08-18 22:53:34.310521;-21.0
2022-08-18 22:53:39.260528;-21.0
2022-08-18 22:53:44.218659;-21.0
2022-08-18 22:53:50.545695;-21.0
2022-08-18 22:53:56.764347;-19.0
2022-08-18 22:54:02.251309;-18.0
2022-08-18 22:54:07.302324;-20.0
2022-08-18 22:54:13.061327;-19.0
2022-08-18 22:54:19.537835;-20.0
2022-08-18 22:54:24.734183;-21.0
2022-08-18 22:54:28.814166;-21.0
2022-08-18 22:54:34.027173;-19.0
2022-08-18 22:54:40.051182;-20.0
2022-08-18 22:54:45.099191;-20.0
2022-08-18 22:54:51.650722;-20.0
2022-08-18 22:54:57.401730;-19.0
2022-08-18 22:55:03.275541;-18.0
2022-08-18 22:55:08.668553;-18.0
2022-08-18 22:55:14.914612;-19.0
2022-08-18 22:55:20.416667;-21.0
2022-08-18 22:55:26.870678;-17.0
2022-08-18 22:55:33.215705;-21.0
2022-08-18 22:55:43.677784;-21.0
2022-08-18 22:55:49.377736;-21.0
2022-08-18 22:55:56.913434;-20.0
2022-08-18 22:56:03.050315;-21.0
2022-08-18 22:56:08.950616;-20.0
2022-08-18 22:56:16.537040;-20.0
2022-08-18 22:56:23.221816;-19.0
2022-08-18 22:56:30.105880;-20.0
2022-08-18 22:56:36.805320;-18.0
2022-08-18 22:56:43.584034;-19.0
2022-08-18 22:56:50.224669;-20.0
2022-08-18 22:56:56.898697;-20.0
2022-08-18 22:57:03.278078;-21.0
2022-08-18 22:57:12.573489;-19.0
2022-08-18 22:57:19.221479;-20.0
2022-08-18 22:57:24.181766;-20.0
2022-08-18 22:57:32.039287;-19.0
2022-08-18 22:57:36.510260;-21.0
2022-08-18 22:57:42.598020;-20.0
2022-08-18 22:57:48.951446;-20.0
2022-08-18 22:57:55.655461;-19.0
2022-08-18 22:58:02.469548;-20.0
2022-08-18 22:58:08.815521;-21.0
2022-08-18 22:58:15.362752;-20.0
2022-08-18 22:58:22.697278;-21.0
2022-08-18 22:58:29.609035;-21.0
2022-08-18 22:58:35.817938;-20.0
2022-08-18 22:58:42.349044;-19.0
2022-08-18 22:58:47.361865;-21.0
2022-08-18 22:58:53.451875;-19.0
2022-08-18 22:59:00.042863;-20.0
2022-08-18 22:59:06.247874;-19.0
2022-08-18 22:59:13.591252;-21.0
2022-08-18 22:59:19.253059;-20.0
2022-08-18 22:59:26.077473;-18.0
2022-08-18 22:59:34.781278;-21.0
2022-08-18 22:59:44.289407;-19.0
2022-08-18 22:59:52.091059;-19.0
2022-08-18 22:59:59.179070;-19.0
2022-08-18 23:00:05.682604;-19.0
2022-08-18 23:00:10.944048;-20.0
2022-08-18 23:00:19.405593;-20.0
2022-08-18 23:00:27.420364;-17.0
2022-08-18 23:00:36.506460;-18.0
2022-08-18 23:00:44.161473;-20.0
2022-08-18 23:00:51.009176;-20.0
2022-08-18 23:00:55.810469;-21.0
2022-08-18 23:01:02.762311;-19.0
2022-08-18 23:01:09.547809;-20.0
2022-08-18 23:01:15.657810;-19.0
2022-08-18 23:01:21.867943;-20.0
2022-08-18 23:01:29.531964;-20.0
2022-08-18 23:01:35.984450;-20.0
2022-08-18 23:01:41.701459;-19.0
2022-08-18 23:01:48.705819;-17.0
2022-08-18 23:01:56.257848;-18.0
2022-08-18 23:02:02.325936;-20.0
2022-08-18 23:02:07.617944;-20.0
2022-08-18 23:02:15.225196;-19.0
2022-08-18 23:02:22.577604;-19.0
2022-08-18 23:02:30.029938;-21.0
2022-08-18 23:02:37.540009;-20.0
2022-08-18 23:02:45.283091;-17.0
2022-08-18 23:02:50.239289;-20.0
2022-08-18 23:02:57.203987;-20.0
2022-08-18 23:03:02.359489;-21.0
2022-08-18 23:03:09.868502;-21.0
2022-08-18 23:03:14.974520;-21.0
2022-08-18 23:03:21.122524;-19.0
2022-08-18 23:03:26.768539;-21.0
2022-08-18 23:03:33.519544;-20.0
2022-08-18 23:03:39.427724;-19.0
2022-08-18 23:03:46.739491;-19.0
2022-08-18 23:03:54.148030;-19.0
2022-08-18 23:04:02.386555;-17.0
2022-08-18 23:04:08.926343;-21.0
2022-08-18 23:04:14.548818;-20.0
2022-08-18 23:04:19.564827;-20.0
2022-08-18 23:04:24.539962;-20.0
2022-08-18 23:04:31.652973;-18.0
2022-08-18 23:04:38.893083;-21.0
2022-08-18 23:04:46.149095;-21.0
2022-08-18 23:04:53.860109;-20.0
2022-08-18 23:04:59.418096;-20.0
2022-08-18 23:05:05.128105;-20.0
2022-08-18 23:05:10.693569;-19.0
2022-08-18 23:05:18.670716;-20.0
2022-08-18 23:05:25.269964;-21.0
2022-08-18 23:05:31.371977;-21.0
2022-08-18 23:05:38.272056;-19.0
2022-08-18 23:05:44.172595;-20.0
2022-08-18 23:05:49.839089;-18.0
2022-08-18 23:05:55.154103;-20.0
2022-08-18 23:06:01.668104;-19.0
2022-08-18 23:06:10.024117;-19.0
2022-08-18 23:06:17.539068;-20.0
2022-08-18 23:06:23.982073;-19.0
2022-08-18 23:06:31.095373;-21.0
2022-08-18 23:06:36.594041;-21.0
2022-08-18 23:06:42.043840;-21.0
2022-08-18 23:06:47.595709;-20.0
2022-08-18 23:06:54.748301;-20.0
2022-08-18 23:07:01.504310;-21.0
2022-08-18 23:07:07.368482;-20.0
2022-08-18 23:07:14.054492;-21.0
2022-08-18 23:07:19.776542;-21.0
2022-08-18 23:07:25.383552;-21.0
2022-08-18 23:07:32.092590;-19.0
2022-08-18 23:07:39.315138;-19.0
2022-08-18 23:07:46.241148;-18.0
2022-08-18 23:07:52.645251;-19.0
2022-08-18 23:07:59.333771;-19.0
2022-08-18 23:08:04.406732;-21.0
2022-08-18 23:08:11.282271;-18.0
2022-08-18 23:08:17.751999;-20.0
2022-08-18 23:08:23.384537;-21.0
2022-08-18 23:08:30.000199;-21.0
2022-08-18 23:08:37.455342;-19.0
2022-08-18 23:08:43.449070;-19.0
2022-08-18 23:08:49.458835;-21.0
2022-08-18 23:08:55.866937;-20.0
2022-08-18 23:09:03.816861;-19.0
2022-08-18 23:09:10.388092;-20.0
2022-08-18 23:09:18.657105;-21.0
2022-08-18 23:09:24.159121;-21.0
2022-08-18 23:09:29.737212;-21.0
2022-08-18 23:09:36.944903;-21.0
2022-08-18 23:09:44.258150;-20.0
2022-08-18 23:09:50.492176;-20.0
2022-08-18 23:09:57.024160;-20.0
2022-08-18 23:10:05.353506;-17.0
2022-08-18 23:10:11.533664;-20.0
2022-08-18 23:10:17.616698;-19.0
2022-08-18 23:10:24.782711;-18.0
2022-08-18 23:10:31.667727;-18.0
2022-08-18 23:10:38.448733;-21.0
2022-08-18 23:10:45.326744;-19.0
2022-08-18 23:10:54.043758;-20.0
2022-08-18 23:11:00.173789;-21.0
2022-08-18 23:11:05.909799;-21.0
2022-08-18 23:11:11.703880;-20.0
2022-08-18 23:11:17.373570;-21.0
2022-08-18 23:11:22.305222;-21.0
2022-08-18 23:11:30.204560;-21.0
2022-08-18 23:11:37.725791;-20.0
2022-08-18 23:11:43.845928;-20.0
2022-08-18 23:11:49.304937;-19.0
2022-08-18 23:11:53.876963;-21.0
2022-08-18 23:12:00.405969;-19.0
2022-08-18 23:12:07.755985;-19.0
2022-08-18 23:12:13.762070;-21.0
2022-08-18 23:12:19.444843;-20.0
2022-08-18 23:12:26.305861;-20.0
2022-08-18 23:12:32.053871;-21.0
2022-08-18 23:12:37.225880;-20.0
2022-08-18 23:12:44.155900;-21.0
2022-08-18 23:12:50.565737;-19.0
2022-08-18 23:12:56.794586;-20.0
2022-08-18 23:13:04.627602;-20.0
2022-08-18 23:13:11.827610;-19.0
2022-08-18 23:13:18.327620;-21.0
2022-08-18 23:13:27.734070;-18.0
2022-08-18 23:13:33.659878;-20.0
2022-08-18 23:13:42.056049;-19.0
2022-08-18 23:13:49.894648;-21.0
2022-08-18 23:13:55.620451;-20.0
2022-08-18 23:14:00.728275;-21.0
2022-08-18 23:14:06.144283;-21.0
2022-08-18 23:14:12.161300;-21.0
2022-08-18 23:14:18.560918;-21.0
2022-08-18 23:14:25.020606;-20.0
2022-08-18 23:14:32.753138;-21.0
2022-08-18 23:14:38.445144;-21.0
2022-08-18 23:14:44.284127;-21.0
2022-08-18 23:14:49.719129;-21.0
2022-08-18 23:14:54.736175;-21.0
2022-08-18 23:15:01.071193;-21.0
2022-08-18 23:15:06.809188;-20.0
2022-08-18 23:15:13.524526;-21.0
2022-08-18 23:15:19.317665;-21.0
2022-08-18 23:15:27.152469;-21.0
2022-08-18 23:15:33.466479;-21.0
2022-08-18 23:15:39.138876;-21.0
2022-08-18 23:15:44.038884;-21.0
2022-08-18 23:15:50.390894;-21.0
2022-08-18 23:15:57.671936;-16.0
2022-08-18 23:16:04.924155;-21.0
2022-08-18 23:16:10.975175;-21.0
2022-08-18 23:16:17.249599;-18.0
2022-08-18 23:16:22.863608;-20.0
2022-08-18 23:16:28.991940;-21.0
2022-08-18 23:16:36.052359;-20.0
2022-08-18 23:16:41.194367;-21.0
2022-08-18 23:16:47.896389;-21.0
2022-08-18 23:16:55.603345;-20.0
2022-08-18 23:17:01.954963;-21.0
2022-08-18 23:17:08.689226;-20.0
2022-08-18 23:17:14.132235;-21.0
2022-08-18 23:17:19.860253;-20.0
2022-08-18 23:17:25.770256;-20.0
2022-08-18 23:17:30.545183;-21.0
2022-08-18 23:17:36.150316;-21.0
2022-08-18 23:17:42.804174;-21.0
2022-08-18 23:17:48.269183;-21.0
2022-08-18 23:17:53.412193;-21.0
2022-08-18 23:18:00.047202;-21.0
2022-08-18 23:18:07.255215;-17.0
2022-08-18 23:18:13.154224;-20.0
2022-08-18 23:18:17.459231;-21.0
2022-08-18 23:18:24.262329;-19.0
2022-08-18 23:18:32.578343;-19.0
2022-08-18 23:18:38.894878;-21.0
2022-08-18 23:18:45.790889;-21.0
2022-08-18 23:18:50.900896;-21.0
2022-08-18 23:18:56.355905;-21.0
2022-08-18 23:19:01.888916;-21.0
2022-08-18 23:19:09.024117;-20.0
2022-08-18 23:19:15.451170;-20.0
2022-08-18 23:19:21.894456;-20.0
2022-08-18 23:19:27.801460;-20.0
2022-08-18 23:19:33.387469;-21.0
2022-08-18 23:19:39.684489;-21.0
2022-08-18 23:19:47.883496;-19.0
2022-08-18 23:19:54.140890;-19.0
2022-08-18 23:20:01.169391;-20.0
2022-08-18 23:20:06.886406;-19.0
2022-08-18 23:20:12.518409;-21.0
2022-08-18 23:20:18.905427;-21.0
2022-08-18 23:20:25.507002;-21.0
2022-08-18 23:20:33.970015;-19.0
2022-08-18 23:20:41.417029;-17.0
2022-08-18 23:20:47.335044;-20.0
2022-08-18 23:20:53.679054;-18.0
