2022-08-18 21:49:33.400922;-20.0
2022-08-18 21:49:34.216856;-20.0
2022-08-18 21:49:35.177613;-20.0
2022-08-18 21:49:36.009909;-21.0
2022-08-18 21:49:36.971615;-20.0
2022-08-18 21:49:37.918037;-21.0
2022-08-18 21:49:38.810574;-21.0
2022-08-18 21:49:39.740406;-21.0
2022-08-18 21:49:40.707222;-20.0
2022-08-18 21:49:41.570228;-21.0
2022-08-18 21:49:42.851402;-20.0
2022-08-18 21:49:43.853760;-20.0
2022-08-18 21:49:44.746325;-21.0
2022-08-18 21:49:45.606056;-21.0
2022-08-18 21:49:46.862037;-20.0
2022-08-18 21:49:47.688690;-21.0
2022-08-18 21:49:48.762170;-20.0
2022-08-18 21:49:49.862006;-21.0
2022-08-18 21:49:51.014541;-19.0
2022-08-18 21:49:52.056934;-19.0
2022-08-18 21:49:53.157667;-20.0
2022-08-18 21:49:54.291224;-21.0
2022-08-18 21:49:55.222404;-21.0
2022-08-18 21:49:56.251875;-21.0
2022-08-18 21:49:57.663855;-21.0
2022-08-18 21:49:59.152972;-21.0
2022-08-18 21:50:00.178270;-21.0
2022-08-18 21:50:01.046600;-21.0
2022-08-18 21:50:02.104523;-20.0
2022-08-18 21:50:03.184871;-21.0
2022-08-18 21:50:04.362910;-21.0
2022-08-18 21:50:05.191606;-21.0
2022-08-18 21:50:06.436406;-20.0
2022-08-18 21:50:07.759225;-19.0
2022-08-18 21:50:08.976352;-21.0
2022-08-18 21:50:10.535555;-19.0
2022-08-18 21:50:11.354927;-20.0
2022-08-18 21:50:12.241232;-21.0
2022-08-18 21:50:12.945523;-21.0
2022-08-18 21:50:13.870695;-20.0
2022-08-18 21:50:14.872673;-21.0
2022-08-18 21:50:15.905323;-19.0
2022-08-18 21:50:16.783612;-20.0
2022-08-18 21:50:17.843850;-20.0
2022-08-18 21:50:18.755555;-21.0
2022-08-18 21:50:19.599377;-21.0
2022-08-18 21:50:20.498507;-20.0
2022-08-18 21:50:21.303578;-21.0
2022-08-18 21:50:22.303801;-21.0
2022-08-18 21:50:22.971784;-21.0
2022-08-18 21:50:23.996487;-20.0
2022-08-18 21:50:25.335792;-19.0
2022-08-18 21:50:26.353650;-20.0
2022-08-18 21:50:27.304456;-21.0
2022-08-18 21:50:28.155921;-21.0
2022-08-18 21:50:29.119499;-20.0
2022-08-18 21:50:30.026885;-21.0
2022-08-18 21:50:31.203148;-20.0
2022-08-18 21:50:32.121346;-21.0
2022-08-18 21:50:32.975848;-21.0
2022-08-18 21:50:33.792592;-20.0
2022-08-18 21:50:34.740536;-21.0
2022-08-18 21:50:35.825256;-21.0
2022-08-18 21:50:36.760018;-20.0
2022-08-18 21:50:37.827661;-18.0
2022-08-18 21:50:38.972706;-21.0
2022-08-18 21:50:39.789357;-21.0
2022-08-18 21:50:40.690111;-21.0
2022-08-18 21:50:41.896618;-20.0
2022-08-18 21:50:42.746986;-21.0
2022-08-18 21:50:43.709529;-20.0
2022-08-18 21:50:44.735279;-20.0
2022-08-18 21:50:45.649136;-21.0
2022-08-18 21:50:47.844210;-21.0
2022-08-18 21:50:48.855986;-21.0
2022-08-18 21:50:49.855655;-19.0
2022-08-18 21:50:50.978104;-21.0
2022-08-18 21:50:52.042840;-21.0
2022-08-18 21:50:52.842990;-20.0
2022-08-18 21:50:53.841246;-20.0
2022-08-18 21:50:54.887283;-19.0
2022-08-18 21:50:55.821715;-21.0
2022-08-18 21:50:56.690708;-21.0
2022-08-18 21:50:57.516880;-21.0
2022-08-18 21:50:58.634289;-20.0
2022-08-18 21:50:59.716796;-21.0
2022-08-18 21:51:00.791372;-20.0
2022-08-18 21:51:02.066137;-20.0
2022-08-18 21:51:02.901521;-21.0
2022-08-18 21:51:03.875106;-20.0
2022-08-18 21:51:04.766718;-21.0
2022-08-18 21:51:05.790830;-21.0
2022-08-18 21:51:06.811220;-20.0
2022-08-18 21:51:07.704350;-21.0
2022-08-18 21:51:08.570914;-21.0
2022-08-18 21:51:09.677485;-18.0
2022-08-18 21:51:10.726993;-20.0
2022-08-18 21:51:11.599014;-21.0
2022-08-18 21:51:12.680792;-20.0
2022-08-18 21:51:13.632536;-21.0
2022-08-18 21:51:14.454022;-21.0
2022-08-18 21:51:15.523984;-21.0
2022-08-18 21:51:16.358289;-21.0
2022-08-18 21:51:17.424642;-20.0
2022-08-18 21:51:18.325396;-21.0
2022-08-18 21:51:19.154465;-21.0
2022-08-18 21:51:20.018490;-21.0
2022-08-18 21:51:20.820929;-21.0
2022-08-18 21:51:21.741455;-21.0
2022-08-18 21:51:22.773678;-21.0
2022-08-18 21:51:23.764675;-19.0
2022-08-18 21:51:24.731664;-21.0
2022-08-18 21:51:25.946429;-21.0
2022-08-18 21:51:27.365298;-20.0
2022-08-18 21:51:28.846403;-19.0
2022-08-18 21:51:30.701508;-21.0
2022-08-18 21:51:33.235204;-21.0
2022-08-18 21:51:34.853603;-21.0
2022-08-18 21:51:36.890504;-20.0
2022-08-18 21:51:38.776275;-21.0
2022-08-18 21:51:40.671904;-20.0
2022-08-18 21:51:42.369404;-21.0
2022-08-18 21:51:44.277211;-21.0
2022-08-18 21:51:45.710950;-21.0
2022-08-18 21:51:47.648341;-20.0
2022-08-18 21:51:49.432116;-21.0
2022-08-18 21:51:51.132079;-21.0
2022-08-18 21:51:53.726232;-20.0
2022-08-18 21:51:55.681861;-20.0
2022-08-18 21:51:57.696243;-19.0
2022-08-18 21:51:59.866967;-21.0
2022-08-18 21:52:02.033508;-20.0
2022-08-18 21:52:04.453639;-20.0
2022-08-18 21:52:06.252708;-21.0
2022-08-18 21:52:09.682594;-20.0
2022-08-18 21:52:11.409043;-21.0
2022-08-18 21:52:13.148655;-21.0
2022-08-18 21:52:15.955003;-21.0
2022-08-18 21:52:17.623441;-21.0
2022-08-18 21:52:19.542396;-20.0
2022-08-18 21:52:21.364580;-20.0
2022-08-18 21:52:23.362497;-21.0
2022-08-18 21:52:26.014577;-19.0
2022-08-18 21:52:28.086883;-21.0
2022-08-18 21:52:30.738031;-19.0
2022-08-18 21:52:32.723220;-20.0
2022-08-18 21:52:34.717977;-20.0
2022-08-18 21:52:36.280216;-21.0
2022-08-18 21:52:38.006182;-21.0
2022-08-18 21:52:40.167287;-21.0
2022-08-18 21:52:42.303005;-20.0
2022-08-18 21:52:44.770290;-21.0
2022-08-18 21:52:46.438345;-20.0
2022-08-18 21:52:48.065337;-21.0
2022-08-18 21:52:49.806464;-21.0
2022-08-18 21:52:52.149103;-21.0
2022-08-18 21:52:54.276523;-21.0
2022-08-18 21:52:56.200509;-20.0
2022-08-18 21:52:57.912794;-21.0
2022-08-18 21:53:00.797468;-19.0
2022-08-18 21:53:02.900987;-20.0
2022-08-18 21:53:05.165837;-20.0
2022-08-18 21:53:07.701501;-21.0
2022-08-18 21:53:09.596324;-20.0
2022-08-18 21:53:11.204637;-21.0
2022-08-18 21:53:13.526418;-18.0
2022-08-18 21:53:15.434003;-20.0
2022-08-18 21:53:17.712533;-21.0
2022-08-18 21:53:19.364075;-21.0
2022-08-18 21:53:21.640636;-20.0
2022-08-18 21:53:23.662622;-21.0
2022-08-18 21:53:25.943539;-20.0
2022-08-18 21:53:27.544665;-21.0
2022-08-18 21:53:30.288460;-17.0
2022-08-18 21:53:32.274444;-21.0
2022-08-18 21:53:35.072744;-19.0
2022-08-18 21:53:37.824772;-21.0
2022-08-18 21:53:39.883114;-21.0
2022-08-18 21:53:42.085790;-20.0
2022-08-18 21:53:44.458650;-21.0
2022-08-18 21:53:47.018088;-20.0
2022-08-18 21:53:49.365271;-20.0
2022-08-18 21:53:51.665346;-21.0
2022-08-18 21:53:54.399742;-20.0
2022-08-18 21:53:56.690627;-19.0
2022-08-18 21:53:59.945190;-20.0
2022-08-18 21:54:03.037848;-15.0
2022-08-18 21:54:05.907285;-18.0
2022-08-18 21:54:08.148672;-20.0
2022-08-18 21:54:10.398680;-19.0
2022-08-18 21:54:12.680301;-20.0
2022-08-18 21:54:15.160374;-21.0
2022-08-18 21:54:17.532911;-20.0
2022-08-18 21:54:20.038385;-20.0
2022-08-18 21:54:22.183918;-20.0
2022-08-18 21:54:24.123208;-21.0
2022-08-18 21:54:26.630751;-19.0
2022-08-18 21:54:28.798560;-21.0
2022-08-18 21:54:31.164094;-21.0
2022-08-18 21:54:33.326895;-20.0
2022-08-18 21:54:35.678779;-20.0
2022-08-18 21:54:37.700926;-21.0
2022-08-18 21:54:40.392934;-19.0
2022-08-18 21:54:43.043503;-20.0
2022-08-18 21:54:44.922028;-21.0
2022-08-18 21:54:47.223673;-21.0
2022-08-18 21:54:49.586745;-21.0
2022-08-18 21:54:51.756585;-21.0
2022-08-18 21:54:53.577878;-19.0
2022-08-18 21:54:55.398559;-21.0
2022-08-18 21:54:57.267763;-21.0
2022-08-18 21:54:59.630217;-21.0
2022-08-18 21:55:02.342660;-19.0
2022-08-18 21:55:04.737133;-19.0
2022-08-18 21:55:07.027884;-20.0
2022-08-18 21:55:09.202936;-21.0
2022-08-18 21:55:11.549895;-20.0
2022-08-18 21:55:13.664186;-20.0
2022-08-18 21:55:15.983139;-20.0
2022-08-18 21:55:18.052282;-20.0
2022-08-18 21:55:20.388231;-20.0
2022-08-18 21:55:22.592110;-20.0
2022-08-18 21:55:24.482615;-21.0
2022-08-18 21:55:26.217560;-20.0
2022-08-18 21:55:28.310729;-21.0
2022-08-18 21:55:30.425846;-21.0
2022-08-18 21:55:32.338592;-21.0
2022-08-18 21:55:34.565371;-21.0
2022-08-18 21:55:36.562857;-20.0
2022-08-18 21:55:38.953396;-21.0
2022-08-18 21:55:41.414869;-20.0
2022-08-18 21:55:43.477462;-21.0
2022-08-18 21:55:45.454316;-21.0
2022-08-18 21:55:47.410488;-20.0
2022-08-18 21:55:49.766115;-21.0
2022-08-18 21:55:51.838886;-19.0
2022-08-18 21:55:53.997035;-21.0
2022-08-18 21:55:56.222614;-20.0
2022-08-18 21:55:58.233702;-21.0
2022-08-18 21:56:00.608827;-21.0
2022-08-18 21:56:02.777451;-20.0
2022-08-18 21:56:05.124895;-21.0
2022-08-18 21:56:07.458742;-19.0
2022-08-18 21:56:09.756991;-19.0
2022-08-18 21:56:11.526272;-21.0
2022-08-18 21:56:13.635037;-19.0
2022-08-18 21:56:15.596976;-20.0
2022-08-18 21:56:17.730616;-21.0
2022-08-18 21:56:19.777536;-21.0
2022-08-18 21:56:21.844331;-20.0
2022-08-18 21:56:24.356157;-19.0
2022-08-18 21:56:26.481425;-21.0
2022-08-18 21:56:28.062769;-20.0
2022-08-18 21:56:29.814584;-21.0
2022-08-18 21:56:31.713217;-20.0
2022-08-18 21:56:33.409783;-21.0
2022-08-18 21:56:35.377632;-21.0
2022-08-18 21:56:37.918678;-20.0
2022-08-18 21:56:40.070799;-20.0
2022-08-18 21:56:41.827025;-21.0
2022-08-18 21:56:44.019499;-21.0
2022-08-18 21:56:46.011125;-20.0
2022-08-18 21:56:47.864780;-21.0
2022-08-18 21:56:49.918944;-20.0
2022-08-18 21:56:52.274713;-21.0
2022-08-18 21:56:54.054239;-21.0
2022-08-18 21:56:55.756187;-21.0
2022-08-18 21:56:57.805812;-21.0
2022-08-18 21:57:00.063214;-19.0
2022-08-18 21:57:02.026784;-21.0
2022-08-18 21:57:04.186029;-21.0
2022-08-18 21:57:06.242156;-20.0
2022-08-18 21:57:08.062497;-20.0
2022-08-18 21:57:10.319957;-20.0
2022-08-18 21:57:12.423728;-20.0
2022-08-18 21:57:14.678315;-19.0
2022-08-18 21:57:17.312419;-20.0
2022-08-18 21:57:19.180318;-21.0
2022-08-18 21:57:21.637013;-20.0
2022-08-18 21:57:24.008039;-21.0
2022-08-18 21:57:26.488459;-21.0
2022-08-18 21:57:28.653472;-21.0
2022-08-18 21:57:33.207466;-20.0
2022-08-18 21:57:35.667187;-21.0
2022-08-18 21:57:38.635594;-21.0
2022-08-18 21:57:41.161634;-20.0
2022-08-18 21:57:44.098165;-18.0
2022-08-18 21:57:46.602539;-18.0
2022-08-18 21:57:48.784621;-19.0
2022-08-18 21:57:50.729009;-20.0
2022-08-18 21:57:53.514967;-18.0
2022-08-18 21:57:55.821484;-20.0
2022-08-18 21:57:58.186158;-20.0
2022-08-18 21:58:00.917162;-17.0
2022-08-18 21:58:02.886995;-21.0
2022-08-18 21:58:04.943110;-21.0
2022-08-18 21:58:06.917102;-21.0
2022-08-18 21:58:09.067467;-21.0
2022-08-18 21:58:11.704449;-21.0
2022-08-18 21:58:14.107415;-20.0
2022-08-18 21:58:16.594171;-19.0
2022-08-18 21:58:18.920420;-20.0
2022-08-18 21:58:20.673376;-21.0
2022-08-18 21:58:23.110044;-21.0
2022-08-18 21:58:25.092390;-20.0
2022-08-18 21:58:26.767677;-21.0
2022-08-18 21:58:29.210727;-20.0
2022-08-18 21:58:31.530369;-21.0
2022-08-18 21:58:33.615514;-21.0
2022-08-18 21:58:35.433589;-21.0
2022-08-18 21:58:37.556283;-19.0
2022-08-18 21:58:39.412820;-19.0
2022-08-18 21:58:41.569303;-21.0
2022-08-18 21:58:43.232703;-21.0
2022-08-18 21:58:45.424074;-20.0
2022-08-18 21:58:47.136237;-20.0
2022-08-18 21:58:49.310484;-21.0
2022-08-18 21:58:51.095286;-21.0
2022-08-18 21:58:52.619620;-21.0
2022-08-18 21:58:55.261295;-19.0
2022-08-18 21:58:57.255746;-19.0
2022-08-18 21:58:59.003117;-19.0
2022-08-18 21:59:00.712070;-21.0
2022-08-18 21:59:02.545704;-21.0
2022-08-18 21:59:04.403532;-21.0
2022-08-18 21:59:06.164439;-21.0
2022-08-18 21:59:08.226029;-20.0
2022-08-18 21:59:10.462682;-21.0
2022-08-18 21:59:12.576020;-20.0
2022-08-18 21:59:14.578723;-21.0
2022-08-18 21:59:16.657951;-20.0
2022-08-18 21:59:18.798870;-20.0
2022-08-18 21:59:20.896551;-21.0
2022-08-18 21:59:22.440910;-21.0
2022-08-18 21:59:23.950388;-21.0
2022-08-18 21:59:25.971410;-21.0
2022-08-18 21:59:27.866770;-21.0
2022-08-18 21:59:30.161931;-19.0
2022-08-18 21:59:33.026285;-21.0
2022-08-18 21:59:35.287902;-19.0
2022-08-18 21:59:37.234020;-21.0
2022-08-18 21:59:39.557361;-20.0
2022-08-18 21:59:41.662105;-21.0
2022-08-18 21:59:43.552189;-19.0
2022-08-18 21:59:45.987574;-21.0
2022-08-18 21:59:48.189638;-20.0
2022-08-18 21:59:50.121051;-21.0
2022-08-18 21:59:52.194117;-21.0
2022-08-18 21:59:54.542761;-21.0
2022-08-18 21:59:56.536757;-21.0
2022-08-18 21:59:58.703750;-21.0
2022-08-18 22:00:00.902322;-21.0
2022-08-18 22:00:02.851476;-21.0
2022-08-18 22:00:04.983309;-21.0
2022-08-18 22:00:07.244316;-20.0
2022-08-18 22:00:09.435611;-20.0
2022-08-18 22:00:11.229354;-20.0
2022-08-18 22:00:13.266812;-20.0
2022-08-18 22:00:16.316730;-19.0
2022-08-18 22:00:18.564199;-21.0
2022-08-18 22:00:21.494752;-19.0
2022-08-18 22:00:23.575502;-21.0
2022-08-18 22:00:25.818558;-21.0
2022-08-18 22:00:27.955000;-21.0
2022-08-18 22:00:30.180255;-18.0
2022-08-18 22:00:32.259475;-20.0
2022-08-18 22:00:34.167080;-20.0
2022-08-18 22:00:35.825355;-21.0
2022-08-18 22:00:38.132409;-21.0
2022-08-18 22:00:40.511271;-21.0
2022-08-18 22:00:43.328896;-20.0
2022-08-18 22:00:45.883086;-20.0
2022-08-18 22:00:48.066300;-21.0
2022-08-18 22:00:49.960682;-21.0
2022-08-18 22:00:52.019040;-21.0
2022-08-18 22:00:54.340577;-19.0
2022-08-18 22:00:56.198610;-21.0
2022-08-18 22:00:57.907786;-20.0
2022-08-18 22:00:59.744691;-20.0
2022-08-18 22:01:02.093547;-21.0
2022-08-18 22:01:04.743361;-18.0
2022-08-18 22:01:06.907895;-21.0
2022-08-18 22:01:09.236743;-20.0
2022-08-18 22:01:11.929506;-19.0
2022-08-18 22:01:14.350353;-21.0
2022-08-18 22:01:16.344045;-20.0
2022-08-18 22:01:18.244607;-20.0
2022-08-18 22:01:20.917614;-20.0
2022-08-18 22:01:22.834051;-21.0
2022-08-18 22:01:24.377654;-21.0
2022-08-18 22:01:26.452880;-20.0
2022-08-18 22:01:28.748380;-21.0
2022-08-18 22:01:31.789155;-21.0
2022-08-18 22:01:34.652782;-19.0
2022-08-18 22:01:36.829959;-21.0
2022-08-18 22:01:38.951250;-21.0
2022-08-18 22:01:40.831308;-21.0
2022-08-18 22:01:42.483965;-21.0
2022-08-18 22:01:44.714876;-20.0
2022-08-18 22:01:46.461274;-21.0
2022-08-18 22:01:48.642075;-19.0
2022-08-18 22:01:50.758141;-21.0
2022-08-18 22:01:53.115769;-21.0
2022-08-18 22:01:54.947199;-20.0
2022-08-18 22:01:56.563066;-21.0
2022-08-18 22:01:58.262157;-21.0
2022-08-18 22:02:00.601002;-21.0
2022-08-18 22:02:02.505184;-21.0
2022-08-18 22:02:04.179330;-21.0
2022-08-18 22:02:05.985141;-20.0
2022-08-18 22:02:08.103023;-20.0
2022-08-18 22:02:10.010053;-19.0
2022-08-18 22:02:11.529359;-21.0
2022-08-18 22:02:13.832696;-19.0
2022-08-18 22:02:15.370209;-21.0
2022-08-18 22:02:17.562095;-21.0
2022-08-18 22:02:20.147771;-21.0
2022-08-18 22:02:22.138402;-21.0
2022-08-18 22:02:24.467683;-21.0
2022-08-18 22:02:26.830411;-18.0
2022-08-18 22:02:28.683269;-21.0
2022-08-18 22:02:30.354544;-21.0
2022-08-18 22:02:31.979150;-21.0
2022-08-18 22:02:34.080281;-21.0
2022-08-18 22:02:35.992667;-21.0
2022-08-18 22:02:37.820823;-20.0
2022-08-18 22:02:39.587712;-21.0
2022-08-18 22:02:42.943175;-20.0
2022-08-18 22:02:45.453293;-21.0
2022-08-18 22:02:47.548390;-20.0
2022-08-18 22:02:49.554165;-21.0
2022-08-18 22:02:51.629212;-20.0
2022-08-18 22:02:53.544671;-21.0
2022-08-18 22:02:56.156437;-17.0
2022-08-18 22:02:57.832527;-21.0
2022-08-18 22:03:00.840250;-20.0
2022-08-18 22:03:03.343335;-20.0
2022-08-18 22:03:05.102483;-21.0
2022-08-18 22:03:07.676130;-19.0
2022-08-18 22:03:10.992108;-20.0
2022-08-18 22:03:13.095052;-21.0
2022-08-18 22:03:16.310443;-19.0
2022-08-18 22:03:18.351846;-20.0
2022-08-18 22:03:19.894021;-21.0
2022-08-18 22:03:21.744419;-21.0
2022-08-18 22:03:24.147078;-21.0
2022-08-18 22:03:26.979891;-21.0
2022-08-18 22:03:29.270028;-21.0
2022-08-18 22:03:31.561083;-21.0
2022-08-18 22:03:33.735159;-18.0
2022-08-18 22:03:35.783045;-21.0
2022-08-18 22:03:38.221457;-19.0
2022-08-18 22:03:40.921075;-19.0
2022-08-18 22:03:43.510624;-20.0
2022-08-18 22:03:45.307651;-20.0
2022-08-18 22:03:48.066798;-19.0
2022-08-18 22:03:49.957591;-21.0
2022-08-18 22:03:53.046315;-21.0
2022-08-18 22:03:55.053096;-21.0
2022-08-18 22:03:57.908056;-19.0
2022-08-18 22:03:59.941251;-21.0
2022-08-18 22:04:02.157750;-19.0
2022-08-18 22:04:03.680662;-21.0
2022-08-18 22:04:05.923956;-21.0
2022-08-18 22:04:07.889534;-21.0
2022-08-18 22:04:09.890686;-20.0
2022-08-18 22:04:11.616797;-21.0
2022-08-18 22:04:13.499002;-21.0
2022-08-18 22:04:16.325810;-21.0
2022-08-18 22:04:20.205349;-18.0
2022-08-18 22:04:22.966772;-19.0
2022-08-18 22:04:25.376540;-21.0
2022-08-18 22:04:27.908452;-20.0
2022-08-18 22:04:30.028833;-21.0
2022-08-18 22:04:31.997837;-20.0
2022-08-18 22:04:34.560971;-21.0
2022-08-18 22:04:36.746719;-21.0
2022-08-18 22:04:38.742649;-21.0
2022-08-18 22:04:40.317202;-21.0
2022-08-18 22:04:42.686508;-19.0
2022-08-18 22:04:44.135059;-21.0
2022-08-18 22:04:46.306777;-20.0
2022-08-18 22:04:48.332257;-20.0
2022-08-18 22:04:50.568898;-20.0
2022-08-18 22:04:52.525964;-21.0
2022-08-18 22:04:55.083308;-19.0
2022-08-18 22:04:57.503550;-18.0
2022-08-18 22:04:59.670629;-21.0
2022-08-18 22:05:01.975404;-20.0
2022-08-18 22:05:04.457397;-20.0
2022-08-18 22:05:06.950035;-20.0
2022-08-18 22:05:09.042275;-21.0
2022-08-18 22:05:11.326147;-21.0
2022-08-18 22:05:14.232741;-20.0
2022-08-18 22:05:16.229339;-20.0
2022-08-18 22:05:18.746222;-18.0
2022-08-18 22:05:21.184349;-20.0
2022-08-18 22:05:22.941308;-21.0
2022-08-18 22:05:25.096529;-21.0
2022-08-18 22:05:26.984256;-21.0
2022-08-18 22:05:29.373340;-21.0
2022-08-18 22:05:31.563935;-21.0
2022-08-18 22:05:33.630345;-21.0
2022-08-18 22:05:35.505618;-19.0
2022-08-18 22:05:37.321272;-21.0
2022-08-18 22:05:39.462846;-18.0
2022-08-18 22:05:41.474652;-20.0
2022-08-18 22:05:43.630652;-21.0
2022-08-18 22:05:45.886576;-20.0
2022-08-18 22:05:48.100355;-21.0
2022-08-18 22:05:50.222590;-21.0
2022-08-18 22:05:52.021808;-20.0
2022-08-18 22:05:54.439287;-18.0
2022-08-18 22:05:56.223248;-21.0
2022-08-18 22:05:58.603711;-20.0
2022-08-18 22:06:01.024892;-20.0
2022-08-18 22:06:02.843488;-21.0
2022-08-18 22:06:05.067883;-21.0
2022-08-18 22:06:07.486594;-20.0
2022-08-18 22:06:10.166125;-20.0
2022-08-18 22:06:12.554743;-21.0
2022-08-18 22:06:15.517488;-21.0
2022-08-18 22:06:19.915476;-20.0
2022-08-18 22:06:22.358351;-20.0
2022-08-18 22:06:24.638944;-21.0
2022-08-18 22:06:26.504112;-19.0
2022-08-18 22:06:28.428428;-20.0
2022-08-18 22:06:30.572146;-21.0
2022-08-18 22:06:33.402365;-20.0
2022-08-18 22:06:36.233742;-21.0
2022-08-18 22:06:41.291201;-21.0
2022-08-18 22:06:46.824451;-21.0
2022-08-18 22:06:52.045080;-21.0
2022-08-18 22:06:56.502934;-21.0
2022-08-18 22:06:59.262087;-18.0
2022-08-18 22:07:02.187523;-20.0
2022-08-18 22:07:03.757585;-21.0
2022-08-18 22:07:05.632668;-19.0
2022-08-18 22:07:07.108549;-20.0
2022-08-18 22:07:08.613860;-20.0
2022-08-18 22:07:10.178143;-20.0
2022-08-18 22:07:11.131504;-21.0
2022-08-18 22:07:12.437824;-20.0
2022-08-18 22:07:13.398573;-21.0
2022-08-18 22:07:14.708528;-20.0
2022-08-18 22:07:16.086147;-19.0
2022-08-18 22:07:17.440995;-20.0
2022-08-18 22:07:18.936098;-19.0
2022-08-18 22:07:20.446035;-20.0
2022-08-18 22:07:21.812055;-18.0
2022-08-18 22:07:22.876931;-21.0
2022-08-18 22:07:24.398866;-19.0
2022-08-18 22:07:25.622524;-21.0
2022-08-18 22:07:26.808789;-20.0
2022-08-18 22:07:28.202179;-21.0
2022-08-18 22:07:29.362262;-21.0
2022-08-18 22:07:30.879021;-19.0
2022-08-18 22:07:32.210416;-19.0
2022-08-18 22:07:33.179433;-20.0
2022-08-18 22:07:34.666353;-21.0
2022-08-18 22:07:35.946941;-21.0
2022-08-18 22:07:37.516303;-19.0
2022-08-18 22:07:38.757371;-21.0
2022-08-18 22:07:39.894761;-20.0
2022-08-18 22:07:41.414820;-21.0
2022-08-18 22:07:42.746042;-20.0
2022-08-18 22:07:44.178814;-19.0
2022-08-18 22:07:45.472308;-19.0
2022-08-18 22:07:46.574692;-20.0
2022-08-18 22:07:47.910797;-19.0
2022-08-18 22:07:49.606546;-21.0
2022-08-18 22:07:50.997060;-20.0
2022-08-18 22:07:52.234611;-20.0
2022-08-18 22:07:53.665560;-20.0
2022-08-18 22:07:54.771179;-20.0
2022-08-18 22:07:56.348728;-20.0
2022-08-18 22:07:57.550319;-21.0
2022-08-18 22:07:59.225876;-21.0
2022-08-18 22:08:00.546635;-21.0
2022-08-18 22:08:01.906687;-21.0
2022-08-18 22:08:03.398343;-21.0
2022-08-18 22:08:04.676347;-21.0
2022-08-18 22:08:05.970077;-21.0
2022-08-18 22:08:06.888105;-21.0
2022-08-18 22:08:08.109560;-21.0
2022-08-18 22:08:09.278612;-21.0
2022-08-18 22:08:11.317932;-20.0
2022-08-18 22:08:12.808905;-21.0
2022-08-18 22:08:14.093705;-21.0
2022-08-18 22:08:15.380340;-18.0
2022-08-18 22:08:16.706879;-20.0
2022-08-18 22:08:18.567750;-19.0
2022-08-18 22:08:19.975778;-20.0
2022-08-18 22:08:20.969469;-21.0
2022-08-18 22:08:22.017195;-21.0
2022-08-18 22:08:23.294998;-20.0
2022-08-18 22:08:24.737855;-20.0
2022-08-18 22:08:26.101410;-20.0
2022-08-18 22:08:27.465942;-21.0
2022-08-18 22:08:28.602589;-20.0
2022-08-18 22:08:29.805237;-21.0
2022-08-18 22:08:31.482821;-18.0
2022-08-18 22:08:32.678713;-19.0
2022-08-18 22:08:34.081186;-20.0
2022-08-18 22:08:35.384270;-19.0
2022-08-18 22:08:36.912841;-20.0
2022-08-18 22:08:38.009888;-20.0
2022-08-18 22:08:39.652359;-19.0
2022-08-18 22:08:41.119476;-21.0
2022-08-18 22:08:42.388049;-20.0
2022-08-18 22:08:43.763688;-18.0
2022-08-18 22:08:45.050448;-20.0
2022-08-18 22:08:46.367216;-20.0
2022-08-18 22:08:47.251997;-21.0
2022-08-18 22:08:48.602410;-21.0
2022-08-18 22:08:49.777002;-21.0
2022-08-18 22:08:50.861131;-21.0
2022-08-18 22:08:52.046313;-19.0
2022-08-18 22:08:53.182546;-21.0
2022-08-18 22:08:54.511627;-21.0
2022-08-18 22:08:55.977465;-21.0
2022-08-18 22:08:57.417512;-20.0
2022-08-18 22:08:59.113617;-21.0
2022-08-18 22:09:00.290644;-21.0
2022-08-18 22:09:01.940692;-17.0
2022-08-18 22:09:03.026612;-20.0
2022-08-18 22:09:04.133974;-20.0
2022-08-18 22:09:05.408760;-20.0
2022-08-18 22:09:06.603785;-21.0
2022-08-18 22:09:07.810866;-19.0
2022-08-18 22:09:08.982809;-21.0
2022-08-18 22:09:09.920805;-21.0
2022-08-18 22:09:11.376430;-19.0
2022-08-18 22:09:12.293436;-20.0
2022-08-18 22:09:13.585059;-20.0
2022-08-18 22:09:14.614935;-20.0
2022-08-18 22:09:15.889899;-18.0
2022-08-18 22:09:17.177833;-21.0
2022-08-18 22:09:18.539290;-20.0
2022-08-18 22:09:19.791476;-20.0
2022-08-18 22:09:21.276452;-21.0
2022-08-18 22:09:22.434236;-20.0
2022-08-18 22:09:23.649798;-21.0
2022-08-18 22:09:24.617894;-20.0
2022-08-18 22:09:25.718733;-21.0
2022-08-18 22:09:26.883675;-20.0
2022-08-18 22:09:28.029552;-19.0
2022-08-18 22:09:29.975111;-20.0
2022-08-18 22:09:31.569552;-21.0
2022-08-18 22:09:33.437856;-21.0
2022-08-18 22:09:35.676723;-19.0
2022-08-18 22:09:36.703591;-21.0
2022-08-18 22:09:37.803973;-21.0
2022-08-18 22:09:39.360760;-18.0
2022-08-18 22:09:40.480706;-20.0
2022-08-18 22:09:41.397043;-21.0
2022-08-18 22:09:42.795850;-20.0
2022-08-18 22:09:43.506478;-21.0
2022-08-18 22:09:44.445182;-21.0
2022-08-18 22:09:45.556556;-21.0
2022-08-18 22:09:46.902057;-21.0
2022-08-18 22:09:47.961041;-20.0
2022-08-18 22:09:49.102710;-21.0
2022-08-18 22:09:50.219748;-21.0
2022-08-18 22:09:52.456158;-21.0
2022-08-18 22:09:54.568406;-21.0
