2022-08-18 18:07:56.050578;-19.0
2022-08-18 18:07:57.702614;-21.0
2022-08-18 18:07:59.715509;-21.0
2022-08-18 18:08:01.640911;-21.0
2022-08-18 18:08:03.608951;-21.0
2022-08-18 18:08:05.555937;-21.0
2022-08-18 18:08:07.868768;-21.0
2022-08-18 18:08:09.475720;-21.0
2022-08-18 18:08:11.950052;-21.0
2022-08-18 18:08:13.776225;-21.0
2022-08-18 18:08:16.013909;-20.0
2022-08-18 18:08:17.849666;-21.0
2022-08-18 18:08:19.993777;-21.0
2022-08-18 18:08:22.498043;-21.0
2022-08-18 18:08:24.353685;-21.0
2022-08-18 18:08:26.312995;-21.0
2022-08-18 18:08:28.765391;-19.0
2022-08-18 18:08:31.250145;-21.0
2022-08-18 18:08:33.361010;-19.0
2022-08-18 18:08:35.321285;-21.0
2022-08-18 18:08:37.154318;-21.0
2022-08-18 18:08:39.355936;-21.0
2022-08-18 18:08:41.839768;-19.0
2022-08-18 18:08:43.791329;-21.0
2022-08-18 18:08:45.957242;-20.0
2022-08-18 18:08:48.726868;-19.0
2022-08-18 18:08:51.158875;-20.0
2022-08-18 18:08:53.570398;-21.0
2022-08-18 18:08:56.660639;-16.0
2022-08-18 18:08:58.876987;-21.0
2022-08-18 18:09:00.985731;-20.0
2022-08-18 18:09:03.253107;-18.0
2022-08-18 18:09:05.511463;-21.0
2022-08-18 18:09:07.827510;-19.0
2022-08-18 18:09:09.846301;-20.0
2022-08-18 18:09:12.670420;-20.0
2022-08-18 18:09:14.752994;-21.0
2022-08-18 18:09:16.734637;-21.0
2022-08-18 18:09:19.111362;-20.0
2022-08-18 18:09:21.039149;-21.0
2022-08-18 18:09:23.113170;-21.0
2022-08-18 18:09:25.161644;-20.0
2022-08-18 18:09:27.372371;-19.0
2022-08-18 18:09:29.797087;-19.0
2022-08-18 18:09:31.837532;-20.0
2022-08-18 18:09:33.810849;-20.0
2022-08-18 18:09:35.752809;-21.0
2022-08-18 18:09:37.367501;-21.0
2022-08-18 18:09:39.303764;-21.0
2022-08-18 18:09:41.228730;-21.0
2022-08-18 18:09:43.356922;-21.0
2022-08-18 18:09:45.399252;-21.0
2022-08-18 18:09:47.566691;-21.0
2022-08-18 18:09:49.575980;-21.0
2022-08-18 18:09:51.560211;-20.0
2022-08-18 18:09:53.352936;-20.0
2022-08-18 18:09:55.203892;-21.0
2022-08-18 18:09:57.519813;-19.0
2022-08-18 18:10:00.135266;-20.0
2022-08-18 18:10:02.559672;-21.0
2022-08-18 18:10:05.450724;-18.0
2022-08-18 18:10:08.099930;-20.0
2022-08-18 18:10:10.356596;-21.0
2022-08-18 18:10:12.422882;-21.0
2022-08-18 18:10:14.853040;-20.0
2022-08-18 18:10:16.857221;-21.0
2022-08-18 18:10:19.029831;-20.0
2022-08-18 18:10:20.938693;-20.0
2022-08-18 18:10:23.009030;-19.0
2022-08-18 18:10:25.419176;-20.0
2022-08-18 18:10:27.245775;-21.0
2022-08-18 18:10:29.404965;-20.0
2022-08-18 18:10:32.502543;-20.0
2022-08-18 18:10:35.013297;-19.0
2022-08-18 18:10:37.712003;-19.0
2022-08-18 18:10:40.298822;-20.0
2022-08-18 18:10:42.096240;-21.0
2022-08-18 18:10:44.103603;-20.0
2022-08-18 18:10:46.157271;-21.0
2022-08-18 18:10:48.417518;-21.0
2022-08-18 18:10:50.377920;-20.0
2022-08-18 18:10:52.553026;-19.0
2022-08-18 18:10:54.503434;-21.0
2022-08-18 18:10:56.614359;-21.0
2022-08-18 18:10:58.486503;-21.0
2022-08-18 18:11:00.393061;-21.0
2022-08-18 18:11:02.820371;-21.0
2022-08-18 18:11:04.629839;-21.0
2022-08-18 18:11:06.839722;-21.0
2022-08-18 18:11:09.449214;-20.0
2022-08-18 18:11:11.585786;-20.0
2022-08-18 18:11:14.221117;-20.0
2022-08-18 18:11:16.281129;-19.0
2022-08-18 18:11:18.737586;-21.0
2022-08-18 18:11:20.875541;-19.0
2022-08-18 18:11:23.329955;-21.0
2022-08-18 18:11:25.569893;-20.0
2022-08-18 18:11:27.669668;-21.0
2022-08-18 18:11:29.569588;-21.0
2022-08-18 18:11:31.622062;-21.0
2022-08-18 18:11:34.286204;-20.0
2022-08-18 18:11:36.593547;-21.0
2022-08-18 18:11:38.682876;-21.0
2022-08-18 18:11:41.480363;-20.0
2022-08-18 18:11:43.991131;-21.0
2022-08-18 18:11:45.962598;-21.0
2022-08-18 18:11:47.882290;-21.0
2022-08-18 18:11:50.247652;-20.0
2022-08-18 18:11:52.829857;-20.0
2022-08-18 18:11:55.224247;-20.0
2022-08-18 18:11:57.390626;-21.0
2022-08-18 18:11:59.118772;-21.0
2022-08-18 18:12:01.267618;-21.0
2022-08-18 18:12:03.406529;-21.0
2022-08-18 18:12:05.578877;-21.0
2022-08-18 18:12:07.388011;-21.0
2022-08-18 18:12:09.903494;-19.0
2022-08-18 18:12:12.355212;-21.0
2022-08-18 18:12:14.100466;-21.0
2022-08-18 18:12:16.076915;-21.0
2022-08-18 18:12:18.789386;-19.0
2022-08-18 18:12:20.883611;-20.0
2022-08-18 18:12:23.076071;-21.0
2022-08-18 18:12:25.208182;-20.0
2022-08-18 18:12:27.526314;-20.0
2022-08-18 18:12:29.379152;-21.0
2022-08-18 18:12:31.824488;-19.0
2022-08-18 18:12:33.952097;-20.0
2022-08-18 18:12:35.644224;-21.0
2022-08-18 18:12:37.818094;-19.0
2022-08-18 18:12:40.281557;-21.0
2022-08-18 18:12:42.460569;-20.0
2022-08-18 18:12:44.493599;-20.0
2022-08-18 18:12:47.092386;-19.0
2022-08-18 18:12:49.806885;-20.0
2022-08-18 18:12:52.184451;-19.0
2022-08-18 18:12:53.997971;-21.0
2022-08-18 18:12:56.285297;-21.0
2022-08-18 18:12:58.442963;-21.0
2022-08-18 18:13:00.597001;-21.0
2022-08-18 18:13:03.842982;-20.0
2022-08-18 18:13:06.112844;-20.0
2022-08-18 18:13:08.248837;-19.0
2022-08-18 18:13:10.640212;-19.0
2022-08-18 18:13:13.223669;-20.0
2022-08-18 18:13:15.271282;-20.0
2022-08-18 18:13:17.223608;-19.0
2022-08-18 18:13:19.622787;-21.0
2022-08-18 18:13:21.792954;-21.0
2022-08-18 18:13:23.534198;-21.0
2022-08-18 18:13:25.272568;-21.0
2022-08-18 18:13:27.568435;-21.0
2022-08-18 18:13:29.610059;-21.0
2022-08-18 18:13:31.722486;-21.0
2022-08-18 18:13:33.756605;-21.0
2022-08-18 18:13:35.837296;-20.0
2022-08-18 18:13:37.782600;-21.0
2022-08-18 18:13:39.881248;-21.0
2022-08-18 18:13:42.606561;-21.0
2022-08-18 18:13:44.844976;-20.0
2022-08-18 18:13:46.604352;-21.0
2022-08-18 18:13:48.550305;-20.0
2022-08-18 18:13:50.597881;-21.0
2022-08-18 18:13:52.756331;-20.0
2022-08-18 18:13:55.073268;-20.0
2022-08-18 18:13:57.154068;-19.0
2022-08-18 18:13:59.849296;-19.0
2022-08-18 18:14:02.054007;-21.0
2022-08-18 18:14:04.080362;-20.0
2022-08-18 18:14:06.115439;-21.0
2022-08-18 18:14:09.268410;-20.0
2022-08-18 18:14:11.499566;-19.0
2022-08-18 18:14:13.352662;-20.0
2022-08-18 18:14:15.386634;-21.0
2022-08-18 18:14:17.441230;-21.0
2022-08-18 18:14:19.381027;-21.0
2022-08-18 18:14:21.213931;-21.0
2022-08-18 18:14:23.152419;-20.0
2022-08-18 18:14:24.996045;-21.0
2022-08-18 18:14:27.360727;-20.0
2022-08-18 18:14:29.096038;-21.0
2022-08-18 18:14:31.244511;-20.0
2022-08-18 18:14:33.174489;-21.0
2022-08-18 18:14:35.308979;-20.0
2022-08-18 18:14:37.270790;-21.0
2022-08-18 18:14:40.159543;-20.0
2022-08-18 18:14:42.663346;-20.0
2022-08-18 18:14:45.760243;-20.0
2022-08-18 18:14:50.089592;-20.0
2022-08-18 18:14:53.482392;-21.0
2022-08-18 18:14:56.940015;-20.0
2022-08-18 18:15:01.338319;-18.0
2022-08-18 18:15:05.073424;-20.0
2022-08-18 18:15:09.280146;-21.0
2022-08-18 18:15:13.760788;-19.0
2022-08-18 18:15:18.398602;-21.0
2022-08-18 18:15:22.536182;-21.0
2022-08-18 18:15:25.376405;-21.0
2022-08-18 18:15:29.873155;-19.0
2022-08-18 18:15:33.030767;-21.0
2022-08-18 18:15:37.706243;-20.0
2022-08-18 18:15:40.747771;-21.0
2022-08-18 18:15:44.551508;-21.0
2022-08-18 18:15:48.300766;-20.0
2022-08-18 18:15:54.748852;-21.0
2022-08-18 18:15:59.603612;-17.0
2022-08-18 18:16:05.106195;-20.0
2022-08-18 18:16:09.575340;-18.0
2022-08-18 18:16:13.820848;-20.0
2022-08-18 18:16:16.645511;-21.0
2022-08-18 18:16:19.751859;-21.0
2022-08-18 18:16:23.128425;-21.0
2022-08-18 18:16:26.425668;-21.0
2022-08-18 18:16:30.817904;-20.0
2022-08-18 18:16:34.320623;-21.0
2022-08-18 18:16:37.439165;-21.0
2022-08-18 18:16:41.872161;-21.0
2022-08-18 18:16:45.013841;-20.0
2022-08-18 18:16:48.592883;-20.0
2022-08-18 18:16:51.742479;-21.0
2022-08-18 18:16:54.460922;-21.0
2022-08-18 18:16:57.476015;-20.0
2022-08-18 18:17:00.586657;-21.0
2022-08-18 18:17:03.910859;-20.0
2022-08-18 18:17:07.832808;-18.0
2022-08-18 18:17:11.514150;-19.0
2022-08-18 18:17:14.735028;-20.0
2022-08-18 18:17:18.651468;-21.0
2022-08-18 18:17:23.201721;-20.0
2022-08-18 18:17:27.159313;-18.0
2022-08-18 18:17:31.432625;-20.0
2022-08-18 18:17:34.705088;-21.0
2022-08-18 18:17:38.029419;-19.0
2022-08-18 18:17:41.195636;-20.0
2022-08-18 18:17:45.292532;-20.0
2022-08-18 18:17:49.433330;-20.0
2022-08-18 18:17:53.156320;-21.0
2022-08-18 18:17:56.712248;-21.0
2022-08-18 18:18:01.517594;-19.0
2022-08-18 18:18:04.888131;-20.0
2022-08-18 18:18:09.077879;-21.0
2022-08-18 18:18:12.538380;-19.0
2022-08-18 18:18:15.755253;-21.0
2022-08-18 18:18:19.321980;-21.0
2022-08-18 18:18:23.088063;-21.0
2022-08-18 18:18:26.021184;-21.0
2022-08-18 18:18:29.337983;-20.0
2022-08-18 18:18:32.787955;-20.0
2022-08-18 18:18:37.315287;-19.0
2022-08-18 18:18:41.156247;-21.0
2022-08-18 18:18:44.696197;-20.0
2022-08-18 18:18:47.805994;-21.0
2022-08-18 18:18:51.115261;-19.0
2022-08-18 18:18:54.646875;-20.0
2022-08-18 18:18:58.988358;-18.0
2022-08-18 18:19:02.837012;-19.0
2022-08-18 18:19:07.417044;-19.0
2022-08-18 18:19:10.177211;-21.0
2022-08-18 18:19:14.309527;-21.0
2022-08-18 18:19:17.924420;-20.0
2022-08-18 18:19:20.996584;-20.0
2022-08-18 18:19:24.646638;-21.0
2022-08-18 18:19:27.653795;-20.0
2022-08-18 18:19:31.958740;-21.0
2022-08-18 18:19:35.166938;-21.0
2022-08-18 18:19:39.064251;-19.0
2022-08-18 18:19:42.188311;-21.0
2022-08-18 18:19:45.340209;-20.0
2022-08-18 18:19:48.768826;-21.0
2022-08-18 18:19:52.324249;-19.0
2022-08-18 18:19:56.684861;-19.0
2022-08-18 18:20:00.473954;-21.0
2022-08-18 18:20:03.967807;-20.0
2022-08-18 18:20:07.448675;-21.0
2022-08-18 18:20:10.705194;-19.0
2022-08-18 18:20:13.543750;-21.0
2022-08-18 18:20:16.401080;-21.0
2022-08-18 18:20:20.611071;-20.0
2022-08-18 18:20:24.637717;-20.0
2022-08-18 18:20:28.088519;-21.0
2022-08-18 18:20:31.258213;-20.0
2022-08-18 18:20:34.797782;-20.0
2022-08-18 18:20:38.528132;-21.0
2022-08-18 18:20:42.610406;-20.0
2022-08-18 18:20:46.371650;-20.0
2022-08-18 18:20:50.635451;-21.0
2022-08-18 18:20:55.363131;-19.0
2022-08-18 18:20:58.372704;-20.0
2022-08-18 18:21:01.561187;-21.0
2022-08-18 18:21:05.080428;-21.0
2022-08-18 18:21:08.809108;-21.0
2022-08-18 18:21:11.891976;-21.0
2022-08-18 18:21:15.422024;-21.0
2022-08-18 18:21:19.438109;-20.0
2022-08-18 18:21:22.487865;-21.0
2022-08-18 18:21:25.964724;-20.0
2022-08-18 18:21:29.532009;-21.0
2022-08-18 18:21:33.410370;-20.0
2022-08-18 18:21:37.050716;-20.0
2022-08-18 18:21:40.069643;-20.0
2022-08-18 18:21:43.528965;-20.0
2022-08-18 18:21:47.344800;-20.0
2022-08-18 18:21:50.490240;-20.0
2022-08-18 18:21:54.534245;-19.0
2022-08-18 18:21:58.274607;-19.0
2022-08-18 18:22:01.855096;-20.0
2022-08-18 18:22:05.999962;-20.0
2022-08-18 18:22:10.048108;-20.0
2022-08-18 18:22:13.643350;-20.0
2022-08-18 18:22:17.322214;-20.0
2022-08-18 18:22:21.124618;-21.0
2022-08-18 18:22:24.898371;-20.0
2022-08-18 18:22:28.513145;-20.0
2022-08-18 18:22:32.890440;-20.0
2022-08-18 18:22:36.273771;-20.0
2022-08-18 18:22:40.841004;-20.0
2022-08-18 18:22:45.576513;-21.0
2022-08-18 18:22:49.683144;-20.0
2022-08-18 18:22:54.399413;-21.0
2022-08-18 18:22:58.090503;-21.0
2022-08-18 18:23:02.306642;-19.0
2022-08-18 18:23:06.675969;-20.0
2022-08-18 18:23:09.793007;-20.0
2022-08-18 18:23:12.857702;-21.0
2022-08-18 18:23:16.731483;-19.0
2022-08-18 18:23:19.450048;-21.0
2022-08-18 18:23:23.025554;-21.0
2022-08-18 18:23:26.680993;-19.0
2022-08-18 18:23:29.664797;-20.0
2022-08-18 18:23:33.337077;-20.0
2022-08-18 18:23:37.030411;-21.0
2022-08-18 18:23:40.599974;-21.0
2022-08-18 18:23:44.498330;-21.0
2022-08-18 18:23:49.081938;-19.0
2022-08-18 18:23:52.985727;-19.0
2022-08-18 18:23:56.874473;-21.0
2022-08-18 18:23:59.977828;-21.0
2022-08-18 18:24:03.866885;-21.0
2022-08-18 18:24:08.975104;-19.0
2022-08-18 18:24:12.952918;-21.0
2022-08-18 18:24:16.407260;-21.0
2022-08-18 18:24:20.628470;-18.0
2022-08-18 18:24:24.011216;-20.0
2022-08-18 18:24:28.088920;-19.0
2022-08-18 18:24:32.234549;-19.0
2022-08-18 18:24:35.740144;-21.0
2022-08-18 18:24:39.487063;-19.0
2022-08-18 18:24:43.569758;-20.0
2022-08-18 18:24:47.732585;-21.0
2022-08-18 18:24:52.213861;-19.0
2022-08-18 18:24:56.058800;-20.0
2022-08-18 18:25:00.395188;-21.0
2022-08-18 18:25:04.395299;-19.0
2022-08-18 18:25:07.627096;-20.0
2022-08-18 18:25:10.744840;-21.0
2022-08-18 18:25:13.999549;-21.0
2022-08-18 18:25:17.704247;-21.0
2022-08-18 18:25:20.834235;-20.0
2022-08-18 18:25:24.623725;-20.0
2022-08-18 18:25:29.107973;-20.0
2022-08-18 18:25:32.154276;-20.0
2022-08-18 18:25:36.488986;-21.0
2022-08-18 18:25:40.415078;-20.0
2022-08-18 18:25:44.398149;-20.0
2022-08-18 18:25:48.078457;-20.0
2022-08-18 18:25:51.248817;-20.0
2022-08-18 18:25:54.631295;-20.0
2022-08-18 18:25:58.807557;-21.0
2022-08-18 18:26:02.152542;-21.0
2022-08-18 18:26:05.774854;-20.0
2022-08-18 18:26:10.822026;-20.0
2022-08-18 18:26:15.231422;-20.0
2022-08-18 18:26:19.047893;-18.0
2022-08-18 18:26:21.844296;-21.0
2022-08-18 18:26:25.140264;-20.0
2022-08-18 18:26:28.489905;-21.0
2022-08-18 18:26:32.798307;-21.0
2022-08-18 18:26:37.032518;-18.0
2022-08-18 18:26:41.101540;-18.0
2022-08-18 18:26:44.827270;-21.0
2022-08-18 18:26:48.325071;-21.0
2022-08-18 18:26:52.123179;-20.0
2022-08-18 18:26:57.485075;-19.0
2022-08-18 18:27:01.401559;-19.0
2022-08-18 18:27:05.300099;-21.0
2022-08-18 18:27:09.405102;-19.0
2022-08-18 18:27:13.162462;-20.0
2022-08-18 18:27:17.226613;-20.0
2022-08-18 18:27:20.896148;-21.0
2022-08-18 18:27:24.550345;-19.0
2022-08-18 18:27:28.130540;-21.0
2022-08-18 18:27:32.190052;-19.0
2022-08-18 18:27:37.117520;-20.0
2022-08-18 18:27:41.437609;-18.0
2022-08-18 18:27:44.276643;-21.0
2022-08-18 18:27:47.491325;-21.0
2022-08-18 18:27:51.286384;-20.0
2022-08-18 18:27:55.481689;-19.0
2022-08-18 18:27:59.742874;-19.0
2022-08-18 18:28:03.825177;-21.0
2022-08-18 18:28:08.493570;-21.0
2022-08-18 18:28:12.791477;-21.0
2022-08-18 18:28:17.015503;-20.0
2022-08-18 18:28:20.532914;-21.0
2022-08-18 18:28:23.494206;-21.0
2022-08-18 18:28:27.984380;-20.0
2022-08-18 18:28:31.232970;-21.0
2022-08-18 18:28:34.433364;-21.0
2022-08-18 18:28:38.371889;-20.0
2022-08-18 18:28:42.240277;-20.0
2022-08-18 18:28:45.537490;-21.0
2022-08-18 18:28:49.222372;-19.0
2022-08-18 18:28:52.365039;-21.0
2022-08-18 18:28:55.846448;-20.0
2022-08-18 18:28:58.461322;-21.0
2022-08-18 18:29:01.779976;-21.0
2022-08-18 18:29:05.970769;-21.0
2022-08-18 18:29:09.861554;-21.0
2022-08-18 18:29:13.944980;-19.0
2022-08-18 18:29:17.601166;-20.0
2022-08-18 18:29:20.985508;-21.0
2022-08-18 18:29:24.924470;-19.0
2022-08-18 18:29:28.621207;-19.0
2022-08-18 18:29:32.577780;-21.0
2022-08-18 18:29:36.101222;-20.0
2022-08-18 18:29:40.055143;-21.0
2022-08-18 18:29:43.855375;-21.0
2022-08-18 18:29:47.433574;-21.0
2022-08-18 18:29:51.147033;-21.0
2022-08-18 18:29:54.614933;-21.0
2022-08-18 18:29:58.159251;-19.0
2022-08-18 18:30:02.358540;-20.0
2022-08-18 18:30:05.322556;-21.0
2022-08-18 18:30:09.229142;-20.0
2022-08-18 18:30:14.583121;-21.0
2022-08-18 18:30:17.737169;-21.0
2022-08-18 18:30:21.448046;-19.0
2022-08-18 18:30:25.216903;-21.0
2022-08-18 18:30:28.554351;-20.0
2022-08-18 18:30:31.731718;-20.0
2022-08-18 18:30:36.876342;-19.0
2022-08-18 18:30:40.690375;-19.0
2022-08-18 18:30:43.708007;-21.0
2022-08-18 18:30:47.939863;-21.0
2022-08-18 18:30:51.684690;-20.0
2022-08-18 18:30:55.506590;-21.0
2022-08-18 18:30:59.184631;-21.0
2022-08-18 18:31:03.352209;-20.0
2022-08-18 18:31:08.242106;-20.0
2022-08-18 18:31:13.707281;-19.0
2022-08-18 18:31:18.002259;-18.0
2022-08-18 18:31:22.115230;-19.0
2022-08-18 18:31:25.674876;-20.0
2022-08-18 18:31:29.595232;-20.0
2022-08-18 18:31:32.773503;-21.0
2022-08-18 18:31:37.163814;-19.0
2022-08-18 18:31:40.309429;-21.0
2022-08-18 18:31:44.031881;-19.0
2022-08-18 18:31:47.515800;-19.0
2022-08-18 18:31:51.375189;-21.0
2022-08-18 18:31:55.640350;-21.0
2022-08-18 18:31:59.764201;-19.0
2022-08-18 18:32:04.079494;-19.0
2022-08-18 18:32:08.344091;-19.0
2022-08-18 18:32:12.297944;-21.0
2022-08-18 18:32:15.705769;-21.0
2022-08-18 18:32:19.618439;-18.0
2022-08-18 18:32:23.417671;-21.0
2022-08-18 18:32:27.599644;-19.0
2022-08-18 18:32:31.135147;-21.0
2022-08-18 18:32:35.442234;-21.0
2022-08-18 18:32:38.451422;-21.0
2022-08-18 18:32:42.080151;-21.0
2022-08-18 18:32:45.822580;-21.0
2022-08-18 18:32:49.085914;-20.0
2022-08-18 18:32:52.975300;-20.0
2022-08-18 18:32:56.690624;-21.0
2022-08-18 18:32:59.958208;-21.0
2022-08-18 18:33:03.074402;-21.0
2022-08-18 18:33:10.566491;-21.0
2022-08-18 18:33:15.176199;-20.0
2022-08-18 18:33:18.356058;-21.0
2022-08-18 18:33:21.913528;-21.0
2022-08-18 18:33:26.782829;-19.0
2022-08-18 18:33:31.179140;-20.0
2022-08-18 18:33:35.549898;-20.0
2022-08-18 18:33:40.228113;-20.0
2022-08-18 18:33:44.768026;-21.0
2022-08-18 18:33:48.944536;-20.0
2022-08-18 18:33:52.086433;-20.0
2022-08-18 18:33:55.199278;-21.0
2022-08-18 18:33:59.103819;-20.0
2022-08-18 18:34:02.231051;-20.0
2022-08-18 18:34:05.471011;-20.0
2022-08-18 18:34:09.342410;-20.0
2022-08-18 18:34:13.157455;-20.0
2022-08-18 18:34:16.834179;-21.0
2022-08-18 18:34:21.494617;-20.0
2022-08-18 18:34:24.622030;-20.0
2022-08-18 18:34:27.900903;-19.0
2022-08-18 18:34:31.346982;-21.0
2022-08-18 18:34:34.259173;-21.0
2022-08-18 18:34:37.409630;-21.0
2022-08-18 18:34:41.640512;-19.0
2022-08-18 18:34:45.050807;-20.0
2022-08-18 18:34:48.514797;-21.0
2022-08-18 18:34:52.106337;-20.0
2022-08-18 18:34:55.394379;-19.0
2022-08-18 18:34:59.607906;-20.0
2022-08-18 18:35:03.875125;-19.0
2022-08-18 18:35:07.613635;-21.0
2022-08-18 18:35:10.702041;-21.0
2022-08-18 18:35:13.575984;-21.0
2022-08-18 18:35:17.129740;-20.0
2022-08-18 18:35:19.774980;-21.0
2022-08-18 18:35:23.463009;-20.0
2022-08-18 18:35:28.084960;-18.0
2022-08-18 18:35:31.483833;-20.0
2022-08-18 18:35:34.915838;-20.0
2022-08-18 18:35:38.505729;-21.0
2022-08-18 18:35:42.483616;-19.0
2022-08-18 18:35:45.729714;-20.0
2022-08-18 18:35:49.988536;-20.0
2022-08-18 18:35:53.339006;-21.0
2022-08-18 18:35:56.698681;-20.0
2022-08-18 18:35:59.816187;-19.0
2022-08-18 18:36:03.039303;-21.0
2022-08-18 18:36:06.652168;-20.0
2022-08-18 18:36:10.358059;-21.0
2022-08-18 18:36:13.981427;-21.0
2022-08-18 18:36:18.001023;-21.0
2022-08-18 18:36:21.417565;-21.0
2022-08-18 18:36:25.954542;-18.0
2022-08-18 18:36:31.088790;-21.0
2022-08-18 18:36:34.535031;-21.0
2022-08-18 18:36:38.895352;-21.0
2022-08-18 18:36:43.390639;-21.0
2022-08-18 18:36:47.506942;-21.0
2022-08-18 18:36:50.410369;-21.0
2022-08-18 18:36:53.516304;-19.0
2022-08-18 18:36:56.988280;-21.0
2022-08-18 18:37:00.585846;-21.0
2022-08-18 18:37:04.073079;-19.0
2022-08-18 18:37:09.517842;-20.0
2022-08-18 18:37:13.429141;-21.0
2022-08-18 18:37:16.877842;-21.0
2022-08-18 18:37:20.736696;-20.0
2022-08-18 18:37:24.899287;-20.0
2022-08-18 18:37:28.379692;-20.0
2022-08-18 18:37:31.970610;-21.0
2022-08-18 18:37:36.249932;-19.0
2022-08-18 18:37:40.551180;-20.0
2022-08-18 18:37:44.665471;-21.0
2022-08-18 18:37:48.089265;-20.0
2022-08-18 18:37:52.193918;-21.0
2022-08-18 18:37:56.070627;-21.0
2022-08-18 18:37:59.945964;-21.0
2022-08-18 18:38:03.938719;-19.0
2022-08-18 18:38:08.510285;-20.0
2022-08-18 18:38:12.139483;-21.0
2022-08-18 18:38:16.242404;-21.0
2022-08-18 18:38:20.476507;-20.0
2022-08-18 18:38:24.023827;-21.0
2022-08-18 18:38:29.274995;-19.0
2022-08-18 18:38:34.524957;-18.0
2022-08-18 18:38:38.219516;-21.0
2022-08-18 18:38:42.479756;-20.0
2022-08-18 18:38:47.368776;-20.0
2022-08-18 18:38:52.651474;-20.0
2022-08-18 18:38:57.013038;-20.0
2022-08-18 18:39:00.179847;-21.0
2022-08-18 18:39:03.330090;-21.0
2022-08-18 18:39:07.327096;-19.0
2022-08-18 18:39:11.532290;-21.0
2022-08-18 18:39:14.709567;-21.0
2022-08-18 18:39:17.679122;-21.0
2022-08-18 18:39:21.215668;-21.0
2022-08-18 18:39:25.071462;-21.0
2022-08-18 18:39:28.494237;-21.0
2022-08-18 18:39:32.304944;-20.0
2022-08-18 18:39:36.427023;-18.0
2022-08-18 18:39:39.947208;-19.0
2022-08-18 18:39:43.348507;-20.0
2022-08-18 18:39:47.318241;-20.0
2022-08-18 18:39:50.246739;-21.0
2022-08-18 18:39:53.409759;-21.0
2022-08-18 18:39:56.981593;-21.0
2022-08-18 18:40:00.449139;-20.0
2022-08-18 18:40:05.847932;-20.0
2022-08-18 18:40:09.495927;-21.0
2022-08-18 18:40:12.492500;-21.0
2022-08-18 18:40:15.911664;-20.0
2022-08-18 18:40:20.212173;-20.0
2022-08-18 18:40:24.370284;-21.0
2022-08-18 18:40:28.485748;-18.0
2022-08-18 18:40:32.842875;-21.0
2022-08-18 18:40:36.600867;-20.0
2022-08-18 18:40:40.720727;-21.0
2022-08-18 18:40:44.318790;-20.0
2022-08-18 18:40:48.487454;-20.0
2022-08-18 18:40:53.379002;-21.0
2022-08-18 18:40:57.277890;-20.0
2022-08-18 18:41:00.521494;-20.0
2022-08-18 18:41:04.142343;-21.0
2022-08-18 18:41:08.278182;-21.0
2022-08-18 18:41:12.177387;-20.0
2022-08-18 18:41:17.411210;-20.0
2022-08-18 18:41:20.994797;-21.0
2022-08-18 18:41:24.918458;-21.0
2022-08-18 18:41:28.155721;-21.0
2022-08-18 18:41:32.290105;-21.0
2022-08-18 18:41:37.098281;-21.0
2022-08-18 18:41:41.902139;-20.0
2022-08-18 18:41:45.151734;-21.0
2022-08-18 18:41:49.122734;-19.0
2022-08-18 18:41:53.073312;-21.0
2022-08-18 18:41:56.327893;-21.0
2022-08-18 18:42:00.486193;-20.0
2022-08-18 18:42:04.453268;-21.0
2022-08-18 18:42:07.633818;-20.0
2022-08-18 18:42:11.963050;-20.0
2022-08-18 18:42:15.522728;-20.0
2022-08-18 18:42:18.590011;-21.0
2022-08-18 18:42:22.668417;-21.0
2022-08-18 18:42:26.637276;-21.0
2022-08-18 18:42:29.881576;-20.0
2022-08-18 18:42:32.832135;-21.0
2022-08-18 18:42:36.682894;-21.0
2022-08-18 18:42:40.486891;-19.0
2022-08-18 18:42:44.416064;-21.0
2022-08-18 18:42:48.291351;-21.0
2022-08-18 18:42:52.165688;-21.0
2022-08-18 18:42:56.608746;-21.0
2022-08-18 18:43:00.648185;-18.0
2022-08-18 18:43:04.537108;-21.0
2022-08-18 18:43:08.600716;-20.0
2022-08-18 18:43:13.350076;-16.0
2022-08-18 18:43:18.826302;-21.0
2022-08-18 18:43:22.565925;-20.0
2022-08-18 18:43:26.067296;-21.0
2022-08-18 18:43:30.095654;-19.0
2022-08-18 18:43:34.230173;-20.0
2022-08-18 18:43:38.350434;-19.0
2022-08-18 18:43:41.867565;-21.0
2022-08-18 18:43:45.355695;-20.0
2022-08-18 18:43:50.269878;-20.0
2022-08-18 18:43:54.265725;-20.0
2022-08-18 18:43:57.380113;-21.0
2022-08-18 18:44:01.730044;-21.0
2022-08-18 18:44:06.056454;-20.0
2022-08-18 18:44:09.422508;-20.0
2022-08-18 18:44:13.573497;-21.0
2022-08-18 18:44:17.578575;-20.0
2022-08-18 18:44:22.015925;-20.0
2022-08-18 18:44:25.699031;-20.0
2022-08-18 18:44:30.546174;-18.0
2022-08-18 18:44:35.061306;-21.0
2022-08-18 18:44:38.724889;-20.0
2022-08-18 18:44:42.580465;-20.0
2022-08-18 18:44:48.130183;-20.0
2022-08-18 18:44:51.440988;-21.0
2022-08-18 18:44:55.115583;-21.0
2022-08-18 18:44:59.785894;-20.0
2022-08-18 18:45:05.064033;-17.0
2022-08-18 18:45:08.586816;-20.0
2022-08-18 18:45:12.634392;-20.0
